LAMMPS data file via write_data, version 5 Nov 2014

35280	atoms
2	atom types

-0.0025	0.1025 xlo xhi
-0.0025	0.1025 ylo yhi
-0.02	0.03 zlo zhi

Atoms # meso/multiphase

13077	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.011875	-0.005	0	0	0
13078	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.011875	0.005	0	0	0
13079	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.011875	0.015	0	0	0
13080	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.011875	0.025	0	0	0
13081	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.013125	-0.015	0	0	0
13082	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.013125	-0.005	0	0	0
13083	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.013125	0.005	0	0	0
13084	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.013125	0.015	0	0	0
13085	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.013125	0.025	0	0	0
13086	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.014375	-0.015	0	0	0
13087	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.014375	-0.005	0	0	0
13088	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.014375	0.005	0	0	0
13089	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.014375	0.015	0	0	0
13090	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.014375	0.025	0	0	0
13091	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.015625	-0.015	0	0	0
13092	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.015625	-0.005	0	0	0
13093	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.015625	0.005	0	0	0
13094	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.015625	0.015	0	0	0
13095	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.015625	0.025	0	0	0
13096	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.016875	-0.015	0	0	0
13097	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.016875	-0.005	0	0	0
13098	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.016875	0.005	0	0	0
13099	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.016875	0.015	0	0	0
13100	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.016875	0.025	0	0	0
13101	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.018125	-0.015	0	0	0
13102	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.018125	-0.005	0	0	0
13103	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.018125	0.005	0	0	0
13104	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.018125	0.015	0	0	0
13105	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.018125	0.025	0	0	0
13106	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.019375	-0.015	0	0	0
13107	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.019375	-0.005	0	0	0
13108	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.019375	0.005	0	0	0
13109	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.019375	0.015	0	0	0
13110	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.019375	0.025	0	0	0
13111	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.020625	-0.015	0	0	0
13112	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.020625	-0.005	0	0	0
13113	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.020625	0.005	0	0	0
13114	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.020625	0.015	0	0	0
13115	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.020625	0.025	0	0	0
13116	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.021875	-0.015	0	0	0
13117	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.021875	-0.005	0	0	0
13118	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.021875	0.005	0	0	0
13119	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.021875	0.015	0	0	0
13120	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.021875	0.025	0	0	0
13121	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.023125	-0.015	0	0	0
13122	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.023125	-0.005	0	0	0
13123	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.023125	0.005	0	0	0
13124	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.023125	0.015	0	0	0
13125	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.023125	0.025	0	0	0
13126	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.024375	-0.015	0	0	0
13127	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.024375	-0.005	0	0	0
13128	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.024375	0.005	0	0	0
13129	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.024375	0.015	0	0	0
13130	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.024375	0.025	0	0	0
13131	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.025625	-0.015	0	0	0
13132	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.025625	-0.005	0	0	0
13133	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.025625	0.005	0	0	0
13134	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.025625	0.015	0	0	0
13135	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.025625	0.025	0	0	0
13136	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.026875	-0.015	0	0	0
13137	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.026875	-0.005	0	0	0
13138	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.026875	0.005	0	0	0
13139	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.026875	0.015	0	0	0
13140	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.026875	0.025	0	0	0
13141	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.028125	-0.015	0	0	0
13142	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.028125	-0.005	0	0	0
13143	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.028125	0.005	0	0	0
13144	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.028125	0.015	0	0	0
13145	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.028125	0.025	0	0	0
13146	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.029375	-0.015	0	0	0
13147	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.029375	-0.005	0	0	0
13148	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.029375	0.005	0	0	0
13149	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.029375	0.015	0	0	0
13150	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.029375	0.025	0	0	0
13151	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.030625	-0.015	0	0	0
13152	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.030625	-0.005	0	0	0
13153	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.030625	0.005	0	0	0
13154	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.030625	0.015	0	0	0
13155	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.030625	0.025	0	0	0
13156	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.031875	-0.015	0	0	0
13157	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.031875	-0.005	0	0	0
13158	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.031875	0.005	0	0	0
13159	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.031875	0.015	0	0	0
13160	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.031875	0.025	0	0	0
13161	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.033125	-0.015	0	0	0
13162	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.033125	-0.005	0	0	0
13163	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.033125	0.005	0	0	0
13164	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.033125	0.015	0	0	0
13165	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.033125	0.025	0	0	0
13166	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.034375	-0.015	0	0	0
13167	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.034375	-0.005	0	0	0
13168	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.034375	0.005	0	0	0
13169	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.034375	0.015	0	0	0
13170	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.034375	0.025	0	0	0
13171	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.035625	-0.015	0	0	0
13172	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.035625	-0.005	0	0	0
13173	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.035625	0.005	0	0	0
13174	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.035625	0.015	0	0	0
13175	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.035625	0.025	0	0	0
13176	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.036875	-0.015	0	0	0
13177	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.036875	-0.005	0	0	0
13178	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.036875	0.005	0	0	0
13179	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.036875	0.015	0	0	0
13180	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.036875	0.025	0	0	0
13181	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.038125	-0.015	0	0	0
13182	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.038125	-0.005	0	0	0
13183	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.038125	0.005	0	0	0
13184	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.038125	0.015	0	0	0
13185	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.038125	0.025	0	0	0
13186	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.039375	-0.015	0	0	0
13187	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.039375	-0.005	0	0	0
13188	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.039375	0.005	0	0	0
13189	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.039375	0.015	0	0	0
13190	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.039375	0.025	0	0	0
13191	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.040625	-0.015	0	0	0
13192	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.040625	-0.005	0	0	0
13193	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.040625	0.005	0	0	0
13194	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.040625	0.015	0	0	0
13195	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.040625	0.025	0	0	0
13196	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.041875	-0.015	0	0	0
13197	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.041875	-0.005	0	0	0
13198	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.041875	0.005	0	0	0
13199	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.041875	0.015	0	0	0
13200	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.041875	0.025	0	0	0
13201	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.043125	-0.015	0	0	0
13202	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.043125	-0.005	0	0	0
13203	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.043125	0.005	0	0	0
13204	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.043125	0.015	0	0	0
13205	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.043125	0.025	0	0	0
13206	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.044375	-0.015	0	0	0
13207	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.044375	-0.005	0	0	0
13208	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.044375	0.005	0	0	0
13209	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.044375	0.015	0	0	0
13210	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.044375	0.025	0	0	0
13211	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.045625	-0.015	0	0	0
13212	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.045625	-0.005	0	0	0
13213	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.045625	0.005	0	0	0
13214	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.045625	0.015	0	0	0
13215	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.045625	0.025	0	0	0
13216	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.046875	-0.015	0	0	0
13217	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.046875	-0.005	0	0	0
13218	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.046875	0.005	0	0	0
13219	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.046875	0.015	0	0	0
13220	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.046875	0.025	0	0	0
13221	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.048125	-0.015	0	0	0
13222	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.048125	-0.005	0	0	0
13223	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.048125	0.005	0	0	0
13224	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.048125	0.015	0	0	0
13225	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.048125	0.025	0	0	0
13226	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.049375	-0.015	0	0	0
13227	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.049375	-0.005	0	0	0
13228	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.049375	0.005	0	0	0
13229	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.049375	0.015	0	0	0
13230	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.049375	0.025	0	0	0
13231	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.050625	-0.015	0	0	0
13232	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.050625	-0.005	0	0	0
13233	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.050625	0.005	0	0	0
13234	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.050625	0.015	0	0	0
13235	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.050625	0.025	0	0	0
13236	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.051875	-0.015	0	0	0
13237	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.051875	-0.005	0	0	0
13238	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.051875	0.005	0	0	0
13239	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.051875	0.015	0	0	0
13240	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.051875	0.025	0	0	0
13241	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.053125	-0.015	0	0	0
13242	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.053125	-0.005	0	0	0
13243	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.053125	0.005	0	0	0
13244	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.053125	0.015	0	0	0
13245	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.053125	0.025	0	0	0
13246	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.054375	-0.015	0	0	0
13247	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.054375	-0.005	0	0	0
13248	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.054375	0.005	0	0	0
13249	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.054375	0.015	0	0	0
13250	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.054375	0.025	0	0	0
13251	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.055625	-0.015	0	0	0
13252	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.055625	-0.005	0	0	0
13253	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.055625	0.005	0	0	0
13254	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.055625	0.015	0	0	0
13255	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.055625	0.025	0	0	0
13256	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.056875	-0.015	0	0	0
13257	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.056875	-0.005	0	0	0
13258	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.056875	0.005	0	0	0
13259	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.056875	0.015	0	0	0
13260	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.056875	0.025	0	0	0
13261	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.058125	-0.015	0	0	0
13262	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.058125	-0.005	0	0	0
13263	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.058125	0.005	0	0	0
13264	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.058125	0.015	0	0	0
13265	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.058125	0.025	0	0	0
13266	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.059375	-0.015	0	0	0
13267	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.059375	-0.005	0	0	0
13268	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.059375	0.005	0	0	0
13269	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.059375	0.015	0	0	0
13270	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.059375	0.025	0	0	0
13271	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.060625	-0.015	0	0	0
13272	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.060625	-0.005	0	0	0
13273	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.060625	0.005	0	0	0
13274	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.060625	0.015	0	0	0
13275	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.060625	0.025	0	0	0
13276	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.061875	-0.015	0	0	0
13277	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.061875	-0.005	0	0	0
13278	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.061875	0.005	0	0	0
13279	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.061875	0.015	0	0	0
13280	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.061875	0.025	0	0	0
13281	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.063125	-0.015	0	0	0
13282	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.063125	-0.005	0	0	0
13283	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.063125	0.005	0	0	0
13284	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.063125	0.015	0	0	0
13285	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.063125	0.025	0	0	0
13286	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.064375	-0.015	0	0	0
13287	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.064375	-0.005	0	0	0
13288	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.064375	0.005	0	0	0
13289	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.064375	0.015	0	0	0
13290	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.064375	0.025	0	0	0
13291	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.065625	-0.015	0	0	0
13292	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.065625	-0.005	0	0	0
13293	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.065625	0.005	0	0	0
13294	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.065625	0.015	0	0	0
13295	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.065625	0.025	0	0	0
13296	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.066875	-0.015	0	0	0
13297	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.066875	-0.005	0	0	0
13298	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.066875	0.005	0	0	0
13299	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.066875	0.015	0	0	0
13300	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.066875	0.025	0	0	0
13301	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.068125	-0.015	0	0	0
13302	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.068125	-0.005	0	0	0
13303	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.068125	0.005	0	0	0
13304	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.068125	0.015	0	0	0
13305	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.068125	0.025	0	0	0
13306	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.069375	-0.015	0	0	0
13307	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.069375	-0.005	0	0	0
13308	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.069375	0.005	0	0	0
13309	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.069375	0.015	0	0	0
13310	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.069375	0.025	0	0	0
13311	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.070625	-0.015	0	0	0
13312	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.070625	-0.005	0	0	0
13313	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.070625	0.005	0	0	0
13314	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.070625	0.015	0	0	0
13315	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.070625	0.025	0	0	0
13316	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.071875	-0.015	0	0	0
13317	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.071875	-0.005	0	0	0
13318	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.071875	0.005	0	0	0
13319	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.071875	0.015	0	0	0
13320	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.071875	0.025	0	0	0
13321	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.073125	-0.015	0	0	0
13322	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.073125	-0.005	0	0	0
13323	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.073125	0.005	0	0	0
13324	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.073125	0.015	0	0	0
13325	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.073125	0.025	0	0	0
13326	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.074375	-0.015	0	0	0
13327	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.074375	-0.005	0	0	0
13328	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.074375	0.005	0	0	0
13329	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.074375	0.015	0	0	0
13330	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.074375	0.025	0	0	0
13331	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.075625	-0.015	0	0	0
13332	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.075625	-0.005	0	0	0
13333	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.075625	0.005	0	0	0
13334	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.075625	0.015	0	0	0
13335	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.075625	0.025	0	0	0
13336	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.076875	-0.015	0	0	0
13337	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.076875	-0.005	0	0	0
13338	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.076875	0.005	0	0	0
13339	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.076875	0.015	0	0	0
13340	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.076875	0.025	0	0	0
13341	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.078125	-0.015	0	0	0
13342	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.078125	-0.005	0	0	0
13343	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.078125	0.005	0	0	0
13344	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.078125	0.015	0	0	0
13345	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.078125	0.025	0	0	0
13346	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.079375	-0.015	0	0	0
13347	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.079375	-0.005	0	0	0
13348	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.079375	0.005	0	0	0
13349	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.079375	0.015	0	0	0
13350	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.079375	0.025	0	0	0
13351	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.080625	-0.015	0	0	0
13352	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.080625	-0.005	0	0	0
13353	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.080625	0.005	0	0	0
13354	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.080625	0.015	0	0	0
13355	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.080625	0.025	0	0	0
13356	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.081875	-0.015	0	0	0
13357	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.081875	-0.005	0	0	0
13358	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.081875	0.005	0	0	0
13359	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.081875	0.015	0	0	0
13360	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.081875	0.025	0	0	0
13361	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.083125	-0.015	0	0	0
13362	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.083125	-0.005	0	0	0
13363	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.083125	0.005	0	0	0
13364	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.083125	0.015	0	0	0
13365	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.083125	0.025	0	0	0
13366	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.084375	-0.015	0	0	0
13367	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.084375	-0.005	0	0	0
13368	1	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.084375	0.005	0	0	0
13369	2	1	1	0	1	1	4000	0.00125	0	0	0.036875	0.084375	0.015	0	0	0
