1 1529 0.127147 0.249999 0 -32.8559 -0.952389 0 -3654.73 2229.94 0 -2.35784e+09 -0.177704 
1 1529 0.127147 0.249999 0 -32.8604 -0.948866 0 -3586.81 2779.86 0 -2.35845e+09 -0.177759 
1 1529 0.127146 0.249999 0 -32.8652 -0.945557 0 -3726.78 2610.61 0 -2.35853e+09 -0.177814 
1 1529 0.127146 0.249999 0 -32.8698 -0.941556 0 -3658.24 3156.64 0 -2.35913e+09 -0.177868 
1 1529 0.127146 0.249999 0 -32.8746 -0.937775 0 -3797.63 2983.55 0 -2.35921e+09 -0.177923 
1 1529 0.127145 0.249999 0 -32.8793 -0.933307 0 -3728.42 3525.18 0 -2.3598e+09 -0.177978 
1 1529 0.127145 0.249999 0 -32.8842 -0.929064 0 -3867.17 3347.75 0 -2.35988e+09 -0.178033 
1 1529 0.127145 0.249999 0 -32.8891 -0.924141 0 -3797.23 3884.47 0 -2.36048e+09 -0.178087 
1 1529 0.127144 0.249999 0 -32.894 -0.919448 0 -3935.28 3702.23 0 -2.36055e+09 -0.178142 
1 1529 0.127144 0.249999 0 -32.8989 -0.914083 0 -3864.61 4233.56 0 -2.36114e+09 -0.178197 
1 1529 0.127144 0.249999 0 -32.904 -0.908955 0 -4001.91 4046.04 0 -2.36121e+09 -0.178252 
1 1529 0.127143 0.249998 0 -32.909 -0.90316 0 -3930.47 4571.54 0 -2.3618e+09 -0.178306 
1 1529 0.127143 0.249998 0 -32.9142 -0.897611 0 -4067 4378.31 0 -2.36186e+09 -0.178361 
1 1529 0.127143 0.249998 0 -32.9192 -0.891406 0 -3995.51 4896.05 0 -2.36245e+09 -0.178416 
1 1529 0.127142 0.249998 0 -32.9245 -0.885458 0 -4133.08 4692.84 0 -2.36251e+09 -0.178471 
1 1529 0.127142 0.249998 0 -32.9296 -0.878865 0 -4061.57 5202.12 0 -2.3631e+09 -0.178526 
1 1529 0.127142 0.249998 0 -32.9349 -0.872537 0 -4198.23 4992.38 0 -2.36316e+09 -0.178581 
1 1529 0.127141 0.249998 0 -32.9402 -0.865573 0 -4125.87 5494.56 0 -2.36374e+09 -0.178635 
1 1529 0.127141 0.249998 0 -32.9456 -0.858884 0 -4261.64 5277.92 0 -2.36379e+09 -0.17869 
1 1529 0.127141 0.249998 0 -32.9509 -0.851568 0 -4188.43 5772.67 0 -2.36437e+09 -0.178745 
1 1529 0.12714 0.249998 0 -32.9563 -0.844535 0 -4323.29 5548.82 0 -2.36442e+09 -0.1788 
1 1529 0.12714 0.249998 0 -32.9617 -0.836885 0 -4249.25 6035.84 0 -2.365e+09 -0.178855 
1 1529 0.12714 0.249998 0 -32.9673 -0.829528 0 -4383.2 5804.49 0 -2.36504e+09 -0.17891 
1 1529 0.127139 0.249998 0 -32.9727 -0.821564 0 -4308.34 6283.5 0 -2.36561e+09 -0.178965 
1 1529 0.127139 0.249998 0 -32.9784 -0.813903 0 -4441.4 6044.41 0 -2.36565e+09 -0.17902 
1 1529 0.127139 0.249998 0 -32.9839 -0.805646 0 -4365.73 6515.15 0 -2.36622e+09 -0.179075 
1 1529 0.127138 0.249998 0 -32.9896 -0.797701 0 -4497.92 6268.09 0 -2.36626e+09 -0.17913 
1 1529 0.127138 0.249998 0 -32.9952 -0.789171 0 -4421.46 6730.35 0 -2.36682e+09 -0.179185 
1 1529 0.127138 0.249998 0 -33.001 -0.780965 0 -4552.78 6475.13 0 -2.36685e+09 -0.17924 
1 1529 0.127137 0.249998 0 -33.0067 -0.772183 0 -4475.57 6928.73 0 -2.36741e+09 -0.179295 
1 1529 0.127137 0.249998 0 -33.0125 -0.763735 0 -4606.04 6665.2 0 -2.36744e+09 -0.17935 
1 1529 0.127137 0.249998 0 -33.0182 -0.754724 0 -4528.1 7109.97 0 -2.368e+09 -0.179405 
1 1529 0.127136 0.249998 0 -33.0241 -0.746057 0 -4657.73 6838 0 -2.36802e+09 -0.17946 
1 1529 0.127136 0.249998 0 -33.0299 -0.736838 0 -4579.11 7273.84 0 -2.36857e+09 -0.179515 
1 1529 0.127136 0.249998 0 -33.0359 -0.727975 0 -4707.92 6993.34 0 -2.36859e+09 -0.17957 
1 1529 0.127136 0.249998 0 -33.0418 -0.71857 0 -4628.65 7420.15 0 -2.36914e+09 -0.179625 
1 1529 0.127135 0.249998 0 -33.0478 -0.709532 0 -4756.66 7131.05 0 -2.36915e+09 -0.17968 
1 1529 0.127135 0.249998 0 -33.0537 -0.699964 0 -4676.78 7548.77 0 -2.36969e+09 -0.179735 
1 1529 0.127135 0.249998 0 -33.0598 -0.690774 0 -4804.03 7251.04 0 -2.3697e+09 -0.17979 
1 1529 0.127134 0.249998 0 -33.0658 -0.681066 0 -4723.59 7659.65 0 -2.37024e+09 -0.179845 
1 1529 0.127134 0.249998 0 -33.072 -0.671746 0 -4850.09 7353.28 0 -2.37024e+09 -0.1799 
1 1529 0.127134 0.249998 0 -33.078 -0.66192 0 -4769.15 7752.77 0 -2.37078e+09 -0.179955 
1 1529 0.127133 0.249998 0 -33.0842 -0.652494 0 -4894.94 7437.8 0 -2.37078e+09 -0.18001 
1 1529 0.127133 0.249998 0 -33.0903 -0.642572 0 -4813.54 7828.2 0 -2.37131e+09 -0.180065 
1 1529 0.127133 0.249998 0 -33.0966 -0.63306 0 -4938.66 7504.68 0 -2.3713e+09 -0.180121 
1 1529 0.127132 0.249998 0 -33.1027 -0.623065 0 -4856.85 7886.06 0 -2.37183e+09 -0.180176 
1 1529 0.127132 0.249998 0 -33.109 -0.613491 0 -4981.33 7554.08 0 -2.37182e+09 -0.180231 
1 1529 0.127132 0.249998 0 -33.1152 -0.603445 0 -4899.16 7926.52 0 -2.37234e+09 -0.180286 
1 1529 0.127131 0.249998 0 -33.1216 -0.59383 0 -5023.04 7586.19 0 -2.37232e+09 -0.180341 
1 1529 0.127131 0.249998 0 -33.1279 -0.583754 0 -4940.57 7949.81 0 -2.37284e+09 -0.180396 
1 1529 0.127131 0.249998 0 -33.1343 -0.57412 0 -5063.89 7601.27 0 -2.37282e+09 -0.180451 
1 1529 0.12713 0.249998 0 -33.1406 -0.564036 0 -4981.16 7956.2 0 -2.37333e+09 -0.180507 
1 1529 0.12713 0.249998 0 -33.1471 -0.554404 0 -5103.94 7599.63 0 -2.3733e+09 -0.180562 
1 1529 0.12713 0.249998 0 -33.1534 -0.544333 0 -5021.03 7946.05 0 -2.37381e+09 -0.180617 
1 1529 0.127129 0.249998 0 -33.1599 -0.534724 0 -5143.29 7581.63 0 -2.37377e+09 -0.180672 
1 1529 0.127129 0.249998 0 -33.1664 -0.524686 0 -5060.25 7919.72 0 -2.37428e+09 -0.180727 
1 1529 0.127129 0.249998 0 -33.1729 -0.51512 0 -5182.03 7547.68 0 -2.37424e+09 -0.180782 
1 1529 0.127128 0.249998 0 -33.1794 -0.505136 0 -5098.91 7877.66 0 -2.37474e+09 -0.180838 
1 1529 0.127128 0.249998 0 -33.186 -0.495632 0 -5220.24 7498.24 0 -2.37469e+09 -0.180893 
1 1529 0.127128 0.249998 0 -33.1925 -0.48572 0 -5137.09 7820.35 0 -2.37519e+09 -0.180948 
1 1529 0.127127 0.249998 0 -33.1992 -0.476299 0 -5258 7433.79 0 -2.37514e+09 -0.181003 
1 1529 0.127127 0.249998 0 -33.2057 -0.466478 0 -5174.86 7748.29 0 -2.37563e+09 -0.181059 
1 1529 0.127127 0.249998 0 -33.2125 -0.457156 0 -5295.38 7354.89 0 -2.37557e+09 -0.181114 
1 1529 0.127126 0.249998 0 -33.2191 -0.447445 0 -5212.3 7662.05 0 -2.37605e+09 -0.181169 
1 1529 0.127126 0.249998 0 -33.2258 -0.438241 0 -5332.45 7262.11 0 -2.37599e+09 -0.181224 
1 1529 0.127126 0.249998 0 -33.2325 -0.428657 0 -5249.45 7562.22 0 -2.37647e+09 -0.18128 
1 1529 0.127125 0.249998 0 -33.2393 -0.419587 0 -5369.26 7156.05 0 -2.3764e+09 -0.181335 
1 1529 0.127125 0.249998 0 -33.246 -0.410145 0 -5286.38 7449.43 0 -2.37688e+09 -0.18139 
1 1529 0.127125 0.249998 0 -33.2528 -0.401226 0 -5405.87 7037.36 0 -2.3768e+09 -0.181445 
1 1529 0.127124 0.249998 0 -33.2596 -0.391943 0 -5323.15 7324.34 0 -2.37727e+09 -0.181501 
1 1529 0.127124 0.249998 0 -33.2665 -0.383189 0 -5442.35 6906.72 0 -2.37719e+09 -0.181556 
1 1529 0.127124 0.249998 0 -33.2733 -0.374079 0 -5359.82 7187.63 0 -2.37766e+09 -0.181611 
1 1529 0.127123 0.249998 0 -33.2802 -0.365505 0 -5478.73 6764.83 0 -2.37757e+09 -0.181666 
1 1529 0.127123 0.249998 0 -33.2871 -0.356583 0 -5396.42 7040 0 -2.37803e+09 -0.181722 
1 1529 0.127123 0.249998 0 -33.294 -0.348202 0 -5515.06 6612.4 0 -2.37794e+09 -0.181777 
1 1529 0.127122 0.249998 0 -33.3009 -0.339479 0 -5432.97 6882.19 0 -2.37839e+09 -0.181832 
1 1529 0.127122 0.249998 0 -33.308 -0.331304 0 -5551.36 6450.15 0 -2.37829e+09 -0.181888 
1 1529 0.127122 0.249998 0 -33.3149 -0.322793 0 -5469.53 6714.93 0 -2.37874e+09 -0.181943 
1 1529 0.127121 0.249998 0 -33.322 -0.314835 0 -5587.65 6278.85 0 -2.37863e+09 -0.181998 
1 1529 0.127121 0.249998 0 -33.329 -0.306548 0 -5506.11 6538.99 0 -2.37908e+09 -0.182054 
1 1529 0.127121 0.249998 0 -33.3361 -0.298817 0 -5623.96 6099.24 0 -2.37897e+09 -0.182109 
1 1529 0.127121 0.249998 0 -33.3431 -0.290763 0 -5542.72 6355.12 0 -2.3794e+09 -0.182164 
1 1529 0.12712 0.249998 0 -33.3503 -0.28327 0 -5660.29 5912.1 0 -2.37928e+09 -0.18222 
1 1529 0.12712 0.249998 0 -33.3574 -0.275457 0 -5579.37 6164.1 0 -2.37972e+09 -0.182275 
1 1529 0.12712 0.249998 0 -33.3646 -0.26821 0 -5696.66 5718.2 0 -2.37959e+09 -0.18233 
1 1529 0.127119 0.249998 0 -33.3717 -0.260647 0 -5616.06 5966.71 0 -2.38002e+09 -0.182386 
1 1529 0.127119 0.249998 0 -33.379 -0.253653 0 -5733.06 5518.33 0 -2.37989e+09 -0.182441 
1 1529 0.127119 0.249998 0 -33.3861 -0.246348 0 -5652.78 5763.72 0 -2.3803e+09 -0.182496 
1 1529 0.127118 0.249998 0 -33.3934 -0.239614 0 -5769.49 5313.25 0 -2.38017e+09 -0.182552 
1 1529 0.127118 0.249998 0 -33.4006 -0.232572 0 -5689.52 5555.91 0 -2.38058e+09 -0.182607 
1 1529 0.127118 0.249998 0 -33.408 -0.226104 0 -5805.91 5103.74 0 -2.38044e+09 -0.182662 
1 1529 0.127117 0.249998 0 -33.4153 -0.21933 0 -5726.27 5344.06 0 -2.38084e+09 -0.182718 
1 1529 0.127117 0.249998 0 -33.4227 -0.213132 0 -5842.32 4890.57 0 -2.38069e+09 -0.182773 
1 1529 0.127117 0.249998 0 -33.43 -0.206631 0 -5762.99 5128.92 0 -2.3811e+09 -0.182828 
1 1529 0.127116 0.249998 0 -33.4374 -0.200707 0 -5878.69 4674.5 0 -2.38094e+09 -0.182884 
1 1529 0.127116 0.249998 0 -33.4448 -0.194482 0 -5799.66 4911.25 0 -2.38133e+09 -0.182939 
1 1529 0.127116 0.249998 0 -33.4523 -0.188834 0 -5915 4456.29 0 -2.38117e+09 -0.182995 
1 1529 0.127115 0.249998 0 -33.4597 -0.182888 0 -5836.24 4691.81 0 -2.38156e+09 -0.18305 
1 1529 0.127115 0.249998 0 -33.4672 -0.177518 0 -5951.19 4236.66 0 -2.38139e+09 -0.183105 
1 1529 0.127115 0.249998 0 -33.4747 -0.171851 0 -5872.7 4471.31 0 -2.38177e+09 -0.183161 
1 1529 0.127114 0.249998 0 -33.4822 -0.166761 0 -5987.23 4016.35 0 -2.38159e+09 -0.183216 
1 1529 0.127114 0.249998 0 -33.4897 -0.161373 0 -5908.98 4250.47 0 -2.38197e+09 -0.183271 
1 1529 0.127114 0.249998 0 -33.4974 -0.156562 0 -6023.07 3796.04 0 -2.38178e+09 -0.183327 
1 1529 0.127113 0.249998 0 -33.5049 -0.151454 0 -5945.03 4029.98 0 -2.38215e+09 -0.183382 
1 1529 0.127113 0.249998 0 -33.5126 -0.146922 0 -6058.64 3576.42 0 -2.38196e+09 -0.183438 
1 1529 0.127113 0.249998 0 -33.5202 -0.142092 0 -5980.8 3810.49 0 -2.38232e+09 -0.183493 
1 1529 0.127112 0.249998 0 -33.5279 -0.137836 0 -6093.9 3358.13 0 -2.38212e+09 -0.183548 
1 1529 0.127112 0.249998 0 -33.5355 -0.133282 0 -6016.21 3592.66 0 -2.38248e+09 -0.183604 
1 1529 0.127112 0.249998 0 -33.5433 -0.1293 0 -6128.77 3141.81 0 -2.38227e+09 -0.183659 
1 1529 0.127111 0.249998 0 -33.5509 -0.12502 0 -6051.21 3377.09 0 -2.38262e+09 -0.183714 
1 1529 0.127111 0.249998 0 -33.5588 -0.121309 0 -6163.19 2928.05 0 -2.38241e+09 -0.18377 
1 1529 0.127111 0.249998 0 -33.5665 -0.117299 0 -6085.72 3164.38 0 -2.38275e+09 -0.183825 
1 1529 0.12711 0.249998 0 -33.5743 -0.113854 0 -6197.08 2717.44 0 -2.38253e+09 -0.183881 
1 1529 0.12711 0.249998 0 -33.5821 -0.110109 0 -6119.67 2955.08 0 -2.38287e+09 -0.183936 
1 1529 0.12711 0.249998 0 -33.59 -0.106927 0 -6230.39 2510.51 0 -2.38264e+09 -0.183991 
1 1529 0.127109 0.249998 0 -33.5978 -0.103442 0 -6152.99 2749.74 0 -2.38297e+09 -0.184047 
1 1529 0.127109 0.249998 0 -33.6057 -0.100517 0 -6263.02 2307.8 0 -2.38273e+09 -0.184102 
1 1529 0.127109 0.249998 0 -33.6136 -0.0972866 0 -6185.62 2548.85 0 -2.38305e+09 -0.184158 
1 1529 0.127108 0.249998 0 -33.6215 -0.0946126 0 -6294.92 2109.78 0 -2.38281e+09 -0.184213 
1 1529 0.127108 0.249998 0 -33.6294 -0.0916305 0 -6217.47 2352.89 0 -2.38313e+09 -0.184268 
1 1529 0.127108 0.249998 0 -33.6374 -0.0892009 0 -6326.01 1916.92 0 -2.38287e+09 -0.184324 
1 1529 0.127107 0.249998 0 -33.6453 -0.0864604 0 -6248.47 2162.29 0 -2.38318e+09 -0.184379 
1 1529 0.127107 0.249998 0 -33.6534 -0.0842682 0 -6356.21 1729.65 0 -2.38293e+09 -0.184434 
1 1529 0.127107 0.249998 0 -33.6614 -0.0817619 0 -6278.55 1977.46 0 -2.38323e+09 -0.18449 
1 1529 0.127106 0.249998 0 -33.6695 -0.0797995 0 -6385.45 1548.36 0 -2.38296e+09 -0.184545 
1 1529 0.127106 0.249998 0 -33.6774 -0.0775196 0 -6307.63 1798.79 0 -2.38326e+09 -0.184601 
1 1529 0.127106 0.249998 0 -33.6856 -0.0757789 0 -6413.65 1373.39 0 -2.38299e+09 -0.184656 
1 1529 0.127105 0.249998 0 -33.6936 -0.0737173 0 -6335.64 1626.61 0 -2.38328e+09 -0.184711 
1 1529 0.127105 0.249998 0 -33.7018 -0.07219 0 -6440.75 1205.08 0 -2.38299e+09 -0.184767 
1 1529 0.127105 0.249998 0 -33.7098 -0.070338 0 -6362.51 1461.24 0 -2.38328e+09 -0.184822 
1 1529 0.127104 0.249998 0 -33.718 -0.0690151 0 -6466.67 1043.72 0 -2.38299e+09 -0.184877 
1 1529 0.127104 0.249998 0 -33.7261 -0.0673638 0 -6388.16 1302.94 0 -2.38327e+09 -0.184933 
1 1529 0.127104 0.249998 0 -33.7344 -0.0662363 0 -6491.35 889.554 0 -2.38297e+09 -0.184988 
1 1529 0.127103 0.249998 0 -33.7425 -0.0647763 0 -6412.54 1151.97 0 -2.38324e+09 -0.185043 
1 1529 0.127103 0.249998 0 -33.7507 -0.0638348 0 -6514.71 742.825 0 -2.38294e+09 -0.185099 
1 1529 0.127103 0.249998 0 -33.7589 -0.0625566 0 -6435.57 1008.53 0 -2.3832e+09 -0.185154 
1 1529 0.127102 0.249998 0 -33.7672 -0.0617914 0 -6536.69 603.724 0 -2.38289e+09 -0.18521 
1 1529 0.127102 0.249998 0 -33.7754 -0.0606852 0 -6457.19 872.813 0 -2.38315e+09 -0.185265 
1 1529 0.127102 0.249998 0 -33.7837 -0.0600864 0 -6557.24 472.41 0 -2.38283e+09 -0.18532 
1 1529 0.127101 0.249998 0 -33.7919 -0.0591422 0 -6477.34 744.948 0 -2.38308e+09 -0.185376 
1 1529 0.127101 0.249998 0 -33.8002 -0.0586999 0 -6576.28 349.009 0 -2.38275e+09 -0.185431 
1 1529 0.127101 0.249998 0 -33.8085 -0.0579077 0 -6495.95 625.049 0 -2.383e+09 -0.185486 
1 1529 0.1271 0.249998 0 -33.8168 -0.0576116 0 -6593.76 233.612 0 -2.38266e+09 -0.185542 
1 1529 0.1271 0.249998 0 -33.8251 -0.0569612 0 -6512.98 513.178 0 -2.3829e+09 -0.185597 
1 1529 0.1271 0.249998 0 -33.8334 -0.0568011 0 -6609.62 126.308 0 -2.38256e+09 -0.185652 
1 1529 0.127099 0.249998 0 -33.8417 -0.0562822 0 -6528.36 409.39 0 -2.38279e+09 -0.185708 
1 1529 0.127099 0.249998 0 -33.8501 -0.0562479 0 -6623.8 27.1017 0 -2.38245e+09 -0.185763 
1 1529 0.127099 0.249998 0 -33.8584 -0.0558503 0 -6542.01 313.706 0 -2.38267e+09 -0.185818 
1 1529 0.127098 0.249998 0 -33.8668 -0.0559314 0 -6636.24 -64.0109 0 -2.38232e+09 -0.185873 
1 1529 0.127098 0.249998 0 -33.8751 -0.0556448 0 -6553.91 226.104 0 -2.38254e+09 -0.185929 
1 1529 0.127098 0.249998 0 -33.8835 -0.0558312 0 -6646.9 -147.067 0 -2.38218e+09 -0.185984 
1 1529 0.127097 0.249998 0 -33.8919 -0.0556455 0 -6564 146.533 0 -2.38239e+09 -0.186039 
1 1529 0.127097 0.249998 0 -33.9003 -0.0559271 0 -6655.75 -222.132 0 -2.38202e+09 -0.186095 
1 1529 0.127097 0.249998 0 -33.9086 -0.0558321 0 -6572.25 74.9105 0 -2.38223e+09 -0.18615 
1 1529 0.127096 0.249998 0 -33.9171 -0.0561988 0 -6662.73 -289.305 0 -2.38186e+09 -0.186205 
1 1529 0.127096 0.249998 0 -33.9254 -0.0561847 0 -6578.63 11.1265 0 -2.38206e+09 -0.186261 
1 1529 0.127096 0.249998 0 -33.9339 -0.0566266 0 -6667.82 -348.708 0 -2.38168e+09 -0.186316 
1 1529 0.127095 0.249998 0 -33.9422 -0.0566836 0 -6583.09 -44.9549 0 -2.38187e+09 -0.186371 
1 1529 0.127095 0.249998 0 -33.9507 -0.0571912 0 -6670.98 -400.491 0 -2.38149e+09 -0.186426 
1 1529 0.127095 0.249998 0 -33.959 -0.0573097 0 -6585.61 -93.4961 0 -2.38168e+09 -0.186482 
1 1529 0.127094 0.249998 0 -33.9675 -0.0578735 0 -6672.17 -444.828 0 -2.38129e+09 -0.186537 
1 1529 0.127094 0.249998 0 -33.9758 -0.0580442 0 -6586.16 -134.685 0 -2.38147e+09 -0.186592 
1 1529 0.127094 0.249998 0 -33.9843 -0.058655 0 -6671.38 -481.922 0 -2.38108e+09 -0.186648 
1 1529 0.127093 0.249998 0 -33.9926 -0.0588689 0 -6584.71 -168.734 0 -2.38125e+09 -0.186703 
1 1529 0.127093 0.249998 0 -34.0011 -0.0595178 0 -6668.6 -511.996 0 -2.38085e+09 -0.186758 
1 1529 0.127093 0.249998 0 -34.0094 -0.059766 0 -6581.26 -195.881 0 -2.38103e+09 -0.186813 
1 1529 0.127092 0.249998 0 -34.0179 -0.0604445 0 -6663.8 -535.298 0 -2.38062e+09 -0.186869 
1 1529 0.127092 0.249998 0 -34.0262 -0.0607187 0 -6575.79 -216.381 0 -2.38079e+09 -0.186924 
1 1529 0.127092 0.249998 0 -34.0346 -0.0614185 0 -6656.98 -552.094 0 -2.38037e+09 -0.186979 
1 1529 0.127091 0.249998 0 -34.0429 -0.0617106 0 -6568.29 -230.511 0 -2.38054e+09 -0.187034 
1 1529 0.127091 0.249998 0 -34.0514 -0.0624238 0 -6648.14 -562.671 0 -2.38012e+09 -0.18709 
1 1529 0.127091 0.249998 0 -34.0597 -0.0627261 0 -6558.78 -238.565 0 -2.38028e+09 -0.187145 
1 1529 0.12709 0.249998 0 -34.0681 -0.0634452 0 -6637.27 -567.331 0 -2.37985e+09 -0.1872 
1 1529 0.12709 0.249998 0 -34.0764 -0.0637505 0 -6547.23 -240.854 0 -2.38001e+09 -0.187255 
1 1529 0.12709 0.249998 0 -34.0848 -0.0644683 0 -6624.39 -566.392 0 -2.37958e+09 -0.187311 
1 1529 0.127089 0.249998 0 -34.0931 -0.0647696 0 -6533.68 -237.703 0 -2.37973e+09 -0.187366 
1 1529 0.127089 0.249998 0 -34.1015 -0.0654796 0 -6609.5 -560.186 0 -2.3793e+09 -0.187421 
1 1529 0.127089 0.249998 0 -34.1097 -0.0657704 0 -6518.12 -229.45 0 -2.37945e+09 -0.187476 
1 1529 0.127088 0.249998 0 -34.1181 -0.0664663 0 -6592.61 -549.055 0 -2.37901e+09 -0.187531 
1 1529 0.127088 0.249998 0 -34.1263 -0.0667406 0 -6500.59 -216.442 0 -2.37915e+09 -0.187587 
1 1529 0.127088 0.249998 0 -34.1346 -0.0674166 0 -6573.76 -533.354 0 -2.37871e+09 -0.187642 
1 1529 0.127087 0.249998 0 -34.1429 -0.0676689 0 -6481.09 -199.037 0 -2.37885e+09 -0.187697 
1 1529 0.127087 0.249998 0 -34.1512 -0.0683196 0 -6552.97 -513.443 0 -2.37841e+09 -0.187752 
1 1529 0.127087 0.249998 0 -34.1593 -0.0685447 0 -6459.66 -177.601 0 -2.37854e+09 -0.187808 
1 1529 0.127086 0.249998 0 -34.1676 -0.0691654 0 -6530.26 -489.692 0 -2.3781e+09 -0.187863 
1 1529 0.127086 0.249998 0 -34.1758 -0.0693587 0 -6436.34 -152.505 0 -2.37823e+09 -0.187918 
1 1529 0.127086 0.249998 0 -34.184 -0.0699448 0 -6505.67 -462.473 0 -2.37778e+09 -0.187973 
1 1529 0.127085 0.249998 0 -34.1922 -0.0701021 0 -6411.16 -124.123 0 -2.37791e+09 -0.188028 
1 1529 0.127085 0.249998 0 -34.2004 -0.0706499 0 -6479.24 -432.163 0 -2.37745e+09 -0.188084 
1 1529 0.127085 0.249998 0 -34.2085 -0.0707675 0 -6384.15 -92.8315 0 -2.37758e+09 -0.188139 
1 1529 0.127084 0.249998 0 -34.2166 -0.0712734 0 -6451.02 -399.138 0 -2.37712e+09 -0.188194 
1 1529 0.127084 0.249998 0 -34.2247 -0.0713482 0 -6355.35 -59.0083 0 -2.37725e+09 -0.188249 
1 1529 0.127084 0.249998 0 -34.2328 -0.0718092 0 -6421.03 -363.775 0 -2.37679e+09 -0.188304 
1 1529 0.127083 0.249998 0 -34.2408 -0.0718384 0 -6324.82 -23.0301 0 -2.37691e+09 -0.18836 
1 1529 0.127083 0.249998 0 -34.2489 -0.0722522 0 -6389.34 -326.451 0 -2.37645e+09 -0.188415 
1 1529 0.127083 0.249998 0 -34.2569 -0.0722335 0 -6292.61 14.7289 0 -2.37657e+09 -0.18847 
1 1529 0.127082 0.249998 0 -34.265 -0.0725979 0 -6356.01 -287.537 0 -2.37611e+09 -0.188525 
1 1529 0.127082 0.249998 0 -34.2729 -0.0725296 0 -6258.79 53.8985 0 -2.37623e+09 -0.18858 
1 1529 0.127082 0.249998 0 -34.2809 -0.0728432 0 -6321.1 -247.402 0 -2.37576e+09 -0.188636 
1 1529 0.127081 0.249998 0 -34.2888 -0.0727239 0 -6223.42 94.1154 0 -2.37588e+09 -0.188691 
1 1529 0.127081 0.249998 0 -34.2968 -0.0729855 0 -6284.68 -206.404 0 -2.37541e+09 -0.188746 
1 1529 0.127081 0.249998 0 -34.3046 -0.0728144 0 -6186.57 135.023 0 -2.37553e+09 -0.188801 
1 1529 0.12708 0.249998 0 -34.3125 -0.0730234 0 -6246.82 -164.896 0 -2.37506e+09 -0.188856 
1 1529 0.12708 0.249998 0 -34.3203 -0.0728 0 -6148.32 176.272 0 -2.37518e+09 -0.188912 
1 1529 0.12708 0.249998 0 -34.3282 -0.0729561 0 -6207.59 -123.224 0 -2.3747e+09 -0.188967 
1 1529 0.127079 0.249998 0 -34.3359 -0.0726804 0 -6108.74 217.523 0 -2.37482e+09 -0.189022 
1 1529 0.127079 0.249998 0 -34.3437 -0.072784 0 -6167.07 -81.7218 0 -2.37435e+09 -0.189077 
1 1529 0.127079 0.249998 0 -34.3514 -0.0724565 0 -6067.92 258.447 0 -2.37446e+09 -0.189132 
1 1529 0.127078 0.249998 0 -34.3592 -0.0725081 0 -6125.35 -40.7111 0 -2.37399e+09 -0.189188 
1 1529 0.127078 0.249998 0 -34.3668 -0.0721294 0 -6025.93 298.729 0 -2.37411e+09 -0.189243 
1 1529 0.127078 0.249998 0 -34.3745 -0.0721301 0 -6082.52 -0.502584 0 -2.37363e+09 -0.189298 
1 1529 0.127077 0.249998 0 -34.3821 -0.0717016 0 -5982.87 338.064 0 -2.37375e+09 -0.189353 
1 1529 0.127077 0.249998 0 -34.3898 -0.0716527 0 -6038.66 38.6068 0 -2.37328e+09 -0.189408 
1 1529 0.127077 0.249998 0 -34.3973 -0.0711759 0 -5938.83 376.162 0 -2.37339e+09 -0.189464 
1 1529 0.127076 0.249998 0 -34.4049 -0.0710792 0 -5993.86 76.3345 0 -2.37292e+09 -0.189519 
1 1529 0.127076 0.249998 0 -34.4124 -0.070556 0 -5893.9 412.749 0 -2.37304e+09 -0.189574 
1 1529 0.127076 0.249998 0 -34.4199 -0.0704136 0 -5948.23 112.413 0 -2.37256e+09 -0.189629 
1 1529 0.127075 0.249998 0 -34.4273 -0.0698463 0 -5848.19 447.565 0 -2.37268e+09 -0.189684 
1 1529 0.127075 0.249998 0 -34.4348 -0.0696605 0 -5901.85 146.592 0 -2.37221e+09 -0.18974 
1 1529 0.127075 0.249998 0 -34.4422 -0.0690517 0 -5801.78 480.366 0 -2.37233e+09 -0.189795 
1 1529 0.127074 0.249998 0 -34.4496 -0.0688253 0 -5854.84 178.637 0 -2.37186e+09 -0.18985 
1 1529 0.127074 0.249998 0 -34.4569 -0.0681777 0 -5754.76 510.929 0 -2.37198e+09 -0.189905 
1 1529 0.127074 0.249998 0 -34.4642 -0.0679137 0 -5807.26 208.331 0 -2.37151e+09 -0.18996 
1 1529 0.127073 0.249998 0 -34.4715 -0.0672305 0 -5707.24 539.045 0 -2.37163e+09 -0.190016 
1 1529 0.127073 0.249998 0 -34.4788 -0.066932 0 -5759.25 235.477 0 -2.37116e+09 -0.190071 
1 1529 0.127073 0.249998 0 -34.4859 -0.0662165 0 -5659.34 564.525 0 -2.37129e+09 -0.190126 
1 1529 0.127072 0.249998 0 -34.4932 -0.0658871 0 -5710.91 259.895 0 -2.37082e+09 -0.190181 
1 1529 0.127072 0.249998 0 -34.5003 -0.0651429 0 -5611.15 587.201 0 -2.37094e+09 -0.190237 
1 1529 0.127072 0.249998 0 -34.5075 -0.0647862 0 -5662.33 281.426 0 -2.37048e+09 -0.190292 
1 1529 0.127071 0.249998 0 -34.5145 -0.064017 0 -5562.78 606.922 0 -2.37061e+09 -0.190347 
1 1529 0.127071 0.249998 0 -34.5216 -0.0636368 0 -5613.63 299.93 0 -2.37014e+09 -0.190402 
1 1529 0.127071 0.249998 0 -34.5286 -0.0628465 0 -5514.33 623.568 0 -2.37027e+09 -0.190458 
